2016090800,DEN @ CAR,0,2
2016090800,CAR @ DEN,0,2
2016090800,CAR @ DEN,0,3
2016090800,CAR @ DEN,0,3
2016090800,DEN @ CAR,0,4
2016091103,JAC @ GB,0,1
2016091111,IND @ DET,0,1
2016091103,GB @ JAC,0,1
2016091110,NYG @ DAL,0,1
2016091100,ATL @ TB,0,1
2016091101,BUF @ BAL,0,1
2016091101,BUF @ BAL,0,1
2016091103,JAC @ GB,0,1
2016091104,KC @ SD,0,1
2016091112,ARI @ NE,0,1
2016091107,PHI @ CLE,0,1
2016091111,IND @ DET,0,1
2016091108,TEN @ MIN,0,1
2016091109,MIA @ SEA,0,1
2016091101,BAL @ BUF,0,1
2016091112,ARI @ NE,0,1
2016091100,ATL @ TB,0,1
2016091109,SEA @ MIA,0,1
2016091104,KC @ SD,0,2
2016091112,NE @ ARI,0,2
2016091102,HOU @ CHI,0,2
2016091104,SD @ KC,0,2
2016091105,NO @ OAK,0,2
2016091102,CHI @ HOU,0,2
2016091109,MIA @ SEA,0,2
2016091104,KC @ SD,0,2
2016091109,MIA @ SEA,0,2
2016091108,MIN @ TEN,0,2
2016091100,TB @ ATL,0,2
2016091100,ATL @ TB,0,2
2016091107,PHI @ CLE,0,2
2016091108,TEN @ MIN,0,2
2016091106,CIN @ NYJ,0,2
2016091105,OAK @ NO,0,2
2016091112,ARI @ NE,0,2
2016091109,MIA @ SEA,0,2
2016091101,BUF @ BAL,0,2
2016091103,GB @ JAC,0,2
2016091109,SEA @ MIA,0,2
2016091102,CHI @ HOU,0,3
2016091109,MIA @ SEA,0,3
2016091101,BUF @ BAL,0,3
2016091111,IND @ DET,0,3
2016091112,ARI @ NE,0,3
2016091106,NYJ @ CIN,0,3
2016091110,DAL @ NYG,0,3
2016091102,CHI @ HOU,0,3
2016091105,OAK @ NO,0,3
2016091100,ATL @ TB,0,3
2016091109,SEA @ MIA,0,3
2016091107,PHI @ CLE,0,3
2016091102,CHI @ HOU,0,3
2016091105,NO @ OAK,0,3
2016091104,SD @ KC,0,3
2016091104,SD @ KC,0,3
2016091111,DET @ IND,0,3
2016091105,OAK @ NO,0,3
2016091110,NYG @ DAL,0,4
2016091100,TB @ ATL,0,4
2016091102,HOU @ CHI,0,4
2016091103,GB @ JAC,0,4
2016091110,DAL @ NYG,0,4
2016091107,PHI @ CLE,0,4
2016091102,CHI @ HOU,0,4
2016091109,SEA @ MIA,0,4
2016091108,MIN @ TEN,0,4
2016091100,ATL @ TB,0,4
2016091107,PHI @ CLE,0,4
2016091101,BUF @ BAL,0,4
2016091110,NYG @ DAL,0,4
2016091111,DET @ IND,0,4
2016091101,BAL @ BUF,0,4
2016091107,CLE @ PHI,0,4
2016091101,BUF @ BAL,0,4
2016091100,TB @ ATL,0,4
2016091107,PHI @ CLE,0,4
2016091201,LA @ SF,0,1
2016091201,SF @ LA,0,1
2016091200,PIT @ WAS,0,1
2016091200,WAS @ PIT,0,1
2016091201,LA @ SF,0,1
2016091201,LA @ SF,0,2
2016091201,LA @ SF,0,2
2016091201,LA @ SF,0,2
2016091201,LA @ SF,0,3
2016091201,SF @ LA,0,3
2016091201,SF @ LA,0,3
2016091201,LA @ SF,0,3
2016091201,SF @ LA,0,4
2016091201,LA @ SF,0,4
2016091500,BUF @ NYJ,0,2
2016091500,BUF @ NYJ,0,2
2016091500,BUF @ NYJ,0,3
2016091500,NYJ @ BUF,0,4
2016091813,GB @ MIN,0,1
2016091800,SF @ CAR,0,1
2016091805,NO @ NYG,0,1
2016091810,DEN @ IND,0,1
2016091811,OAK @ ATL,0,1
2016091813,MIN @ GB,0,1
2016091810,IND @ DEN,0,1
2016091804,MIA @ NE,0,1
2016091800,CAR @ SF,0,1
2016091803,KC @ HOU,0,1
2016091801,BAL @ CLE,0,1
2016091807,WAS @ DAL,0,1
2016091809,LA @ SEA,0,1
2016091802,DET @ TEN,0,1
2016091811,OAK @ ATL,0,1
2016091812,JAX @ SD,0,1
2016091809,SEA @ LA,0,1
2016091805,NO @ NYG,0,1
2016091806,CIN @ PIT,0,1
2016091811,ATL @ OAK,0,1
2016091813,GB @ MIN,0,1
2016091813,MIN @ GB,0,1
2016091805,NO @ NYG,0,1
2016091806,PIT @ CIN,0,1
2016091804,NE @ MIA,0,2
2016091812,SD @ JAX,0,2
2016091800,CAR @ SF,0,2
2016091808,TB @ ARI,0,2
2016091811,OAK @ ATL,0,2
2016091800,SF @ CAR,0,2
2016091806,CIN @ PIT,0,2
2016091801,CLE @ BAL,0,2
2016091809,SEA @ LA,0,2
2016091813,GB @ MIN,0,2
2016091800,CAR @ SF,0,2
2016091802,TEN @ DET,0,2
2016091806,CIN @ PIT,0,2
2016091808,ARI @ TB,0,2
2016091806,PIT @ CIN,0,2
2016091813,MIN @ GB,0,2
2016091805,NO @ NYG,0,2
2016091801,BAL @ CLE,0,2
2016091802,DET @ TEN,0,2
2016091808,TB @ ARI,0,2
2016091800,SF @ CAR,0,2
2016091813,GB @ MIN,0,2
2016091806,PIT @ CIN,0,2
2016091809,LA @ SEA,0,2
2016091804,NE @ MIA,0,2
2016091804,NE @ MIA,0,2
2016091801,CLE @ BAL,0,2
2016091803,KC @ HOU,0,2
2016091806,PIT @ CIN,0,2
2016091805,NO @ NYG,0,2
2016091809,LA @ SEA,0,2
2016091803,HOU @ KC,0,2
2016091804,NE @ MIA,0,3
2016091800,SF @ CAR,0,3
2016091809,SEA @ LA,0,3
2016091811,OAK @ ATL,0,3
2016091801,CLE @ BAL,0,3
2016091809,LA @ SEA,0,3
2016091812,JAX @ SD,0,3
2016091812,SD @ JAX,0,3
2016091803,HOU @ KC,0,3
2016091805,NO @ NYG,0,3
2016091806,CIN @ PIT,0,3
2016091813,MIN @ GB,0,3
2016091806,PIT @ CIN,0,3
2016091802,DET @ TEN,0,3
2016091813,GB @ MIN,0,3
2016091811,OAK @ ATL,0,3
2016091811,ATL @ OAK,0,4
2016091806,PIT @ CIN,0,4
2016091806,PIT @ CIN,0,4
2016091807,DAL @ WAS,0,4
2016091809,LA @ SEA,0,4
2016091808,TB @ ARI,0,4
2016091812,SD @ JAX,0,4
2016091808,ARI @ TB,0,4
2016091813,MIN @ GB,0,4
2016091813,MIN @ GB,0,4
2016091809,SEA @ LA,0,4
2016091802,DET @ TEN,0,4
2016091805,NO @ NYG,0,4
2016091808,TB @ ARI,0,4
2016091808,ARI @ TB,0,4
2016091809,LA @ SEA,0,4
2016091810,DEN @ IND,0,4
2016091808,TB @ ARI,0,4
2016091813,MIN @ GB,0,4
2016091802,DET @ TEN,0,4
2016091804,NE @ MIA,0,4
2016091802,DET @ TEN,0,4
2016091810,IND @ DEN,0,4
2016091806,CIN @ PIT,0,4
2016091900,PHI @ CHI,0,1
2016091900,CHI @ PHI,0,1
2016091900,CHI @ PHI,0,2
2016091900,CHI @ PHI,0,2
2016091900,PHI @ CHI,0,2
2016091900,CHI @ PHI,0,3
2016091900,PHI @ CHI,0,3
2016091900,PHI @ CHI,0,3
2016091900,PHI @ CHI,0,4
2016092200,HOU @ NE,0,1
2016092200,NE @ HOU,0,1
2016092200,HOU @ NE,0,1
2016092200,HOU @ NE,0,2
2016092200,NE @ HOU,0,2
2016092200,HOU @ NE,0,2
2016092200,NE @ HOU,0,2
2016092200,NE @ HOU,0,3
2016092200,HOU @ NE,0,3
2016092200,NE @ HOU,0,4
2016092200,NE @ HOU,0,4
2016092200,NE @ HOU,0,4
2016092200,NE @ HOU,0,4
2016092500,ARI @ BUF,0,1
2016092502,DEN @ CIN,0,1
2016092507,TEN @ OAK,0,1
2016092513,CHI @ DAL,0,1
2016092503,DET @ GB,0,1
2016092502,CIN @ DEN,0,1
2016092508,SF @ SEA,0,1
2016092500,ARI @ BUF,0,1
2016092507,OAK @ TEN,0,1
2016092501,MIN @ CAR,0,1
2016092510,PIT @ PHI,0,1
2016092505,MIA @ CLE,0,1
2016092512,KC @ NYJ,0,1
2016092509,TB @ LA,0,1
2016092507,TEN @ OAK,0,1
2016092513,CHI @ DAL,0,1
2016092511,SD @ IND,0,1
2016092509,LA @ TB,0,1
2016092504,JAX @ BAL,0,1
2016092504,BAL @ JAX,0,1
2016092501,MIN @ CAR,0,1
2016092500,BUF @ ARI,0,1
2016092504,JAX @ BAL,0,1
2016092500,ARI @ BUF,0,1
2016092508,SF @ SEA,0,1
2016092504,BAL @ JAX,0,1
2016092504,BAL @ JAX,0,1
2016092506,NYG @ WAS,0,1
2016092502,DEN @ CIN,0,1
2016092504,JAX @ BAL,0,1
2016092509,LA @ TB,0,2
2016092501,CAR @ MIN,0,2
2016092507,TEN @ OAK,0,2
2016092501,MIN @ CAR,0,2
2016092501,MIN @ CAR,0,2
2016092505,CLE @ MIA,0,2
2016092502,DEN @ CIN,0,2
2016092504,JAX @ BAL,0,2
2016092501,CAR @ MIN,0,2
2016092502,CIN @ DEN,0,2
2016092501,CAR @ MIN,0,2
2016092507,OAK @ TEN,0,2
2016092505,MIA @ CLE,0,2
2016092500,ARI @ BUF,0,2
2016092508,SF @ SEA,0,2
2016092501,MIN @ CAR,0,2
2016092513,CHI @ DAL,0,3
2016092507,OAK @ TEN,0,3
2016092508,SF @ SEA,0,3
2016092505,CLE @ MIA,0,3
2016092507,TEN @ OAK,0,3
2016092501,CAR @ MIN,0,3
2016092513,DAL @ CHI,0,3
2016092509,LA @ TB,0,3
2016092507,OAK @ TEN,0,3
2016092502,CIN @ DEN,0,3
2016092510,PIT @ PHI,0,3
2016092506,NYG @ WAS,0,3
2016092512,KC @ NYJ,0,3
2016092509,TB @ LA,0,3
2016092508,SEA @ SF,0,3
2016092506,WAS @ NYG,0,3
2016092500,ARI @ BUF,0,3
2016092508,SF @ SEA,0,3
2016092511,IND @ SD,0,4
2016092510,PHI @ PIT,0,4
2016092505,CLE @ MIA,0,4
2016092501,MIN @ CAR,0,4
2016092500,BUF @ ARI,0,4
2016092507,OAK @ TEN,0,4
2016092505,MIA @ CLE,0,4
2016092511,SD @ IND,0,4
2016092502,DEN @ CIN,0,4
2016092513,DAL @ CHI,0,4
2016092503,GB @ DET,0,4
2016092502,CIN @ DEN,0,4
2016092505,MIA @ CLE,0,4
2016092512,KC @ NYJ,0,4
2016092511,IND @ SD,0,4
2016092511,IND @ SD,0,4
2016092503,DET @ GB,0,4
2016092510,PHI @ PIT,0,4
2016092510,PHI @ PIT,0,4
2016092507,OAK @ TEN,0,4
2016092500,BUF @ ARI,0,4
2016092505,CLE @ MIA,0,4
2016092505,MIA @ CLE,0,4
2016092504,JAX @ BAL,0,4
2016092506,WAS @ NYG,0,4
2016092506,WAS @ NYG,0,4
2016092510,PHI @ PIT,0,4
2016092511,IND @ SD,0,4
2016092500,BUF @ ARI,0,4
2016092504,JAX @ BAL,0,4
2016092505,MIA @ CLE,0,5
2016092600,NO @ ATL,0,1
2016092600,ATL @ NO,0,1
2016092600,NO @ ATL,0,2
2016092600,NO @ ATL,0,2
2016092600,ATL @ NO,0,4
2016092900,MIA @ CIN,0,1
2016092900,MIA @ CIN,0,1
2016092900,MIA @ CIN,0,2
2016092900,CIN @ MIA,0,3
2016092900,MIA @ CIN,0,3
2016092900,CIN @ MIA,0,4
2016100206,NYJ @ SEA,0,1
2016100212,KC @ PIT,0,1
2016100203,DET @ CHI,0,1
2016100208,TB @ DEN,0,1
2016100212,KC @ PIT,0,1
2016100212,KC @ PIT,0,1
2016100202,OAK @ BAL,0,1
2016100206,SEA @ NYJ,0,1
2016100203,CHI @ DET,0,1
2016100205,NE @ BUF,0,1
2016100201,CAR @ ATL,0,1
2016100211,DAL @ SF,0,1
2016100207,CLE @ WAS,0,1
2016100208,DEN @ TB,0,1
2016100209,ARI @ LA,0,1
2016100204,TEN @ HOU,0,1
2016100202,OAK @ BAL,0,1
2016100209,LA @ ARI,0,1
2016100201,CAR @ ATL,0,1
2016100203,DET @ CHI,0,1
2016100200,JAX @ IND,0,1
2016100200,JAX @ IND,0,1
2016100212,KC @ PIT,0,1
2016100203,CHI @ DET,0,1
2016100202,OAK @ BAL,0,1
2016100209,ARI @ LA,0,1
2016100205,NE @ BUF,0,2
2016100201,CAR @ ATL,0,2
2016100204,TEN @ HOU,0,2
2016100200,IND @ JAX,0,2
2016100202,OAK @ BAL,0,2
2016100208,DEN @ TB,0,2
2016100211,SF @ DAL,0,2
2016100209,LA @ ARI,0,2
2016100212,KC @ PIT,0,2
2016100209,ARI @ LA,0,2
2016100206,NYJ @ SEA,0,2
2016100202,BAL @ OAK,0,2
2016100208,TB @ DEN,0,2
2016100211,DAL @ SF,0,2
2016100212,PIT @ KC,0,2
2016100201,CAR @ ATL,0,2
2016100205,NE @ BUF,0,2
2016100204,HOU @ TEN,0,2
2016100208,TB @ DEN,0,3
2016100206,SEA @ NYJ,0,3
2016100203,DET @ CHI,0,3
2016100204,TEN @ HOU,0,3
2016100202,OAK @ BAL,0,3
2016100208,DEN @ TB,0,3
2016100206,NYJ @ SEA,0,3
2016100210,NO @ SD,0,3
2016100210,SD @ NO,0,3
2016100205,NE @ BUF,0,3
2016100212,PIT @ KC,0,3
2016100208,TB @ DEN,0,3
2016100211,SF @ DAL,0,3
2016100210,NO @ SD,0,3
2016100210,SD @ NO,0,3
2016100201,CAR @ ATL,0,3
2016100211,DAL @ SF,0,3
2016100212,KC @ PIT,0,3
2016100200,IND @ JAX,0,3
2016100202,BAL @ OAK,0,3
2016100206,SEA @ NYJ,0,3
2016100210,SD @ NO,0,3
2016100200,JAX @ IND,0,4
2016100205,BUF @ NE,0,4
2016100209,LA @ ARI,0,4
2016100200,JAX @ IND,0,4
2016100206,SEA @ NYJ,0,4
2016100203,CHI @ DET,0,4
2016100200,JAX @ IND,0,4
2016100212,PIT @ KC,0,4
2016100208,DEN @ TB,0,4
2016100209,ARI @ LA,0,4
2016100206,SEA @ NYJ,0,4
2016100212,KC @ PIT,0,4
2016100202,OAK @ BAL,0,4
2016100210,NO @ SD,0,4
2016100205,BUF @ NE,0,4
2016100207,WAS @ CLE,0,4
2016100208,TB @ DEN,0,4
2016100202,BAL @ OAK,0,4
2016100209,LA @ ARI,0,4
2016100209,LA @ ARI,0,4
2016100201,ATL @ CAR,0,4
2016100204,TEN @ HOU,0,4
2016100204,HOU @ TEN,0,4
2016100205,NE @ BUF,0,4
2016100211,SF @ DAL,0,4
2016100212,PIT @ KC,0,4
2016100208,TB @ DEN,0,4
2016100300,MIN @ NYG,0,1
2016100300,NYG @ MIN,0,1
2016100300,MIN @ NYG,0,1
2016100300,NYG @ MIN,0,1
2016100300,MIN @ NYG,0,2
2016100300,NYG @ MIN,0,2
2016100300,MIN @ NYG,0,2
2016100300,MIN @ NYG,0,3
2016100300,NYG @ MIN,0,3
2016100300,MIN @ NYG,0,4
2016100600,ARI @ SF,0,1
2016100600,SF @ ARI,0,1
2016100600,ARI @ SF,0,1
2016100600,SF @ ARI,0,1
2016100600,ARI @ SF,0,1
2016100600,ARI @ SF,0,2
2016100600,ARI @ SF,0,2
2016100600,ARI @ SF,0,2
2016100600,SF @ ARI,0,2
2016100600,ARI @ SF,0,3
2016100600,SF @ ARI,0,3
2016100600,ARI @ SF,0,4
2016100600,SF @ ARI,0,4
2016100906,PIT @ NYJ,0,1
2016100907,DEN @ ATL,0,1
2016100903,CHI @ IND,0,1
2016100911,NYG @ GB,0,1
2016100904,TEN @ MIA,0,1
2016100900,BAL @ WAS,0,1
2016100905,HOU @ MIN,0,1
2016100906,NYJ @ PIT,0,1
2016100902,PHI @ DET,0,1
2016100908,CIN @ DAL,0,1
2016100900,WAS @ BAL,0,1
2016100907,DEN @ ATL,0,1
2016100904,TEN @ MIA,0,1
2016100901,CLE @ NE,0,1
2016100907,DEN @ ATL,0,2
2016100908,CIN @ DAL,0,2
2016100904,MIA @ TEN,0,2
2016100900,BAL @ WAS,0,2
2016100908,DAL @ CIN,0,2
2016100908,CIN @ DAL,0,2
2016100910,OAK @ SD,0,2
2016100905,MIN @ HOU,0,2
2016100901,CLE @ NE,0,2
2016100911,NYG @ GB,0,2
2016100900,BAL @ WAS,0,2
2016100908,CIN @ DAL,0,2
2016100907,DEN @ ATL,0,2
2016100905,HOU @ MIN,0,2
2016100901,CLE @ NE,0,2
2016100911,GB @ NYG,0,2
2016100909,BUF @ LA,0,2
2016100911,NYG @ GB,0,2
2016100900,WAS @ BAL,0,2
2016100907,ATL @ DEN,0,2
2016100904,TEN @ MIA,0,2
2016100910,SD @ OAK,0,3
2016100904,TEN @ MIA,0,3
2016100902,PHI @ DET,0,3
2016100903,IND @ CHI,0,3
2016100907,DEN @ ATL,0,3
2016100906,NYJ @ PIT,0,3
2016100902,DET @ PHI,0,3
2016100911,GB @ NYG,0,3
2016100909,BUF @ LA,0,3
2016100901,NE @ CLE,0,3
2016100900,BAL @ WAS,0,3
2016100905,MIN @ HOU,0,3
2016100906,PIT @ NYJ,0,3
2016100900,BAL @ WAS,0,3
2016100911,GB @ NYG,0,3
2016100907,ATL @ DEN,0,3
2016100911,NYG @ GB,0,3
2016100900,WAS @ BAL,0,3
2016100906,PIT @ NYJ,0,3
2016100907,DEN @ ATL,0,3
2016100903,IND @ CHI,0,3
2016100909,BUF @ LA,0,3
2016100901,NE @ CLE,0,4
2016100900,WAS @ BAL,0,4
2016100909,BUF @ LA,0,4
2016100901,NE @ CLE,0,4
2016100900,BAL @ WAS,0,4
2016100901,CLE @ NE,0,4
2016100904,MIA @ TEN,0,4
2016100906,NYJ @ PIT,0,4
2016100900,WAS @ BAL,0,4
2016100900,BAL @ WAS,0,4
2016100900,WAS @ BAL,0,4
2016100903,IND @ CHI,0,4
2016100905,HOU @ MIN,0,4
2016100902,DET @ PHI,0,4
2016100906,NYJ @ PIT,0,4
2016100911,NYG @ GB,0,4
2016100904,MIA @ TEN,0,4
2016100900,BAL @ WAS,0,4
2016100909,BUF @ LA,0,4
2016101000,CAR @ TB,0,1
2016101000,TB @ CAR,0,2
2016101000,CAR @ TB,0,2
2016101000,TB @ CAR,0,2
2016101000,TB @ CAR,0,3
2016101000,CAR @ TB,0,3
2016101000,CAR @ TB,0,4
2016101000,TB @ CAR,0,4
2016101300,DEN @ SD,0,1
2016101300,SD @ DEN,0,2
2016101300,DEN @ SD,0,2
2016101300,SD @ DEN,0,4
2016101603,PIT @ MIA,0,1
2016101606,NYG @ BAL,0,1
2016101602,DET @ LA,0,1
2016101608,PHI @ WAS,0,1
2016101611,SEA @ ATL,0,1
2016101604,NE @ CIN,0,1
2016101610,DAL @ GB,0,1
2016101605,CAR @ NO,0,1
2016101606,BAL @ NYG,0,1
2016101612,HOU @ IND,0,1
2016101603,MIA @ PIT,0,1
2016101605,CAR @ NO,0,1
2016101606,NYG @ BAL,0,1
2016101608,PHI @ WAS,0,1
2016101607,TEN @ CLE,0,1
2016101604,CIN @ NE,0,1
2016101611,ATL @ SEA,0,1
2016101608,WAS @ PHI,0,1
2016101612,HOU @ IND,0,1
2016101611,SEA @ ATL,0,1
2016101601,CHI @ JAX,0,1
2016101612,IND @ HOU,0,1
2016101600,SF @ BUF,0,1
2016101601,CHI @ JAX,0,2
2016101606,BAL @ NYG,0,2
2016101610,GB @ DAL,0,2
2016101601,JAX @ CHI,0,2
2016101611,ATL @ SEA,0,2
2016101603,PIT @ MIA,0,2
2016101607,TEN @ CLE,0,2
2016101607,CLE @ TEN,0,2
2016101606,BAL @ NYG,0,2
2016101607,TEN @ CLE,0,2
2016101606,NYG @ BAL,0,2
2016101607,CLE @ TEN,0,2
2016101606,BAL @ NYG,0,2
2016101612,HOU @ IND,0,2
2016101608,PHI @ WAS,0,2
2016101611,SEA @ ATL,0,2
2016101606,BAL @ NYG,0,2
2016101609,OAK @ KC,0,3
2016101607,CLE @ TEN,0,3
2016101605,CAR @ NO,0,3
2016101609,KC @ OAK,0,3
2016101611,SEA @ ATL,0,3
2016101607,TEN @ CLE,0,3
2016101609,OAK @ KC,0,3
2016101600,BUF @ SF,0,3
2016101601,JAX @ CHI,0,3
2016101601,CHI @ JAX,0,3
2016101601,CHI @ JAX,0,3
2016101600,BUF @ SF,0,3
2016101609,OAK @ KC,0,3
2016101602,LA @ DET,0,3
2016101612,IND @ HOU,0,3
2016101600,SF @ BUF,0,3
2016101601,JAX @ CHI,0,3
2016101612,IND @ HOU,0,4
2016101608,PHI @ WAS,0,4
2016101601,CHI @ JAX,0,4
2016101603,MIA @ PIT,0,4
2016101600,SF @ BUF,0,4
2016101602,LA @ DET,0,4
2016101600,BUF @ SF,0,4
2016101611,ATL @ SEA,0,4
2016101600,SF @ BUF,0,4
2016101603,PIT @ MIA,0,4
2016101606,NYG @ BAL,0,4
2016101601,CHI @ JAX,0,4
2016101607,CLE @ TEN,0,4
2016101612,IND @ HOU,0,5
2016101700,ARI @ NYJ,0,1
2016101700,ARI @ NYJ,0,1
2016101700,NYJ @ ARI,0,1
2016101700,ARI @ NYJ,0,1
2016101700,NYJ @ ARI,0,2
2016101700,ARI @ NYJ,0,2
2016101700,NYJ @ ARI,0,2
2016101700,ARI @ NYJ,0,2
2016101700,NYJ @ ARI,0,2
2016102000,CHI @ GB,0,1
2016102000,CHI @ GB,0,1
2016102000,GB @ CHI,0,2
